21.202791915790925,8.7472847760441,19.297685657351284,47.20631454978841,54.67635154289902,31.548380794420684,10.518257076097964,8.074396077576022,4.182301450776828,8.45841701773895,18.07297766179114,6.0017523210415265,16.049297792619186,15.682962739294299,4.558398464760005,6.0
22.63597143128742,5.790580452892343,9.936053746703662,49.95253703941966,41.49229615981077,21.937014454575138,12.202133545604385,7.836857790223505,4.592690496030634,10.478116372973966,17.77114191578407,7.4779121936018615,14.970000163784134,15.399867499258905,6.176425011121984,6.0
24.989383672891144,4.475890104447379,1.5328579525721604,52.47624998708828,36.6892236131257,17.65882749376467,12.678953244933556,6.685934752002386,3.8447900981421594,11.5367129694677,17.24109733027534,7.9635536988610705,15.418827480900761,14.940231138593552,6.962584790590106,6.0
24.339476536369624,5.702071513117549,4.390259745622653,49.675670594299156,40.7640205560454,20.314478171052773,12.503195021967295,7.556856962607561,4.018855280809501,10.52088030754919,17.079372437660545,7.141697245310166,14.795280552031388,15.190962097553477,6.1950737118784,6.0
21.35420202715668,9.613762379928755,14.634123643181992,41.21455494621062,57.363471817184234,31.236990619418233,10.122421375751397,10.893809791866467,3.456225062628875,9.448651996319992,17.893068885511045,5.9845547607231415,17.37809645037463,15.202047283361212,4.241203363058455,6.0
21.73230440378844,8.891387658035498,18.15749133614091,38.658927011920234,64.83094179260532,31.914159829033544,10.312445170996778,12.471038278923551,3.2939059183804877,8.568456613014515,19.076448694973454,5.998868145384257,17.51820402975758,15.846370370669925,4.465933178252338,6.0
20.680418859276273,9.005207261703662,18.985493669345242,37.14689398178063,66.48520921009155,31.55315033962619,10.050255147842291,14.5051125286061,4.208387686056148,8.44932125219196,21.17213953362565,7.748501002747447,18.115984057799075,17.193911437586877,5.868278593637283,6.0
25.779991651168558,11.73621139494295,17.885680274492973,36.23189374114185,78.08266617179856,33.6404670231573,10.173172158463323,16.34171938786548,4.858070550024411,8.397679746971123,23.205495019063903,8.806073004186414,19.88213341132869,17.110047331163145,5.854205212648689,6.0
24.868475574247213,12.289808078154476,22.741938913909568,35.971381947138624,82.49415388280185,33.20362709496027,11.218720271501178,17.485035399662454,6.141914990314024,7.218548201301045,25.20718049720728,9.661720064864443,18.80456166135049,18.638568364696976,7.024471601992896,6.0
19.865762681641613,9.715657816843148,17.000907839079993,45.348253943838294,55.18764691066524,29.869458848661097,10.694850633147416,9.173963142148288,4.248641012801497,10.515763222767811,18.452186213200402,6.942774627145607,18.27317679186042,16.952728093704145,5.3043309755989885,6.0
21.355471619921715,7.345465714300649,13.75141569568957,51.15219808114479,43.370863507244536,25.47591795788552,10.281010235090127,6.388024207001577,4.505296142308014,9.634054287805272,15.611036193849825,7.079961050414252,15.330422988376787,15.604434979255975,5.50341902057024,6.0
25.078897772800982,8.852265456308855,13.580419715455736,45.964002977520344,48.65673091423308,29.84827027468831,8.853069495742057,4.509852377824537,4.500185983166247,4.7586223827120575,12.774645985740065,5.936277257579687,3.9537423188539003,14.120233594113534,5.275757618885686,6.0
24.542345009781602,8.97545437241317,18.714909159540777,45.75415585914088,45.06369745123497,30.474164981977978,8.682920082723973,6.322400851455537,5.345116328710499,4.583551031412251,16.87320988782927,6.075757752099188,5.634264984447068,17.08587919202352,5.4116127939870315,6.0
24.950902119559117,8.227855207750018,17.774553864795497,46.15580426150262,48.600882637274516,29.639622986407428,9.703374198320729,4.31445992153669,4.554900119752789,5.036663056520376,13.206260325460365,6.275716842759756,4.373305229930244,14.791762491868361,5.698312096626284,6.0
25.059624875624852,7.387919552508516,19.072519325652546,45.824306370735044,50.375462005375475,30.601384081514194,10.472555590943118,5.7505931698742465,6.566744274980146,4.6778592636101655,14.96503448948402,4.967323184238583,3.2686072761132543,16.696821970167367,5.472118009124058,6.0
24.557935854085084,9.02515466641596,18.907746384180438,45.83780128991245,54.73950165386984,31.332980048587437,10.638344282852104,4.466493171838099,6.133837147071428,4.494312430106879,13.243633344320354,4.59146353335346,3.7601644307763817,15.312287228977759,5.211551092146945,6.0
23.971951707370064,8.986628033122429,20.988279010881378,43.74792539860097,56.894069003328596,32.60523302643805,10.410170178485165,6.350558164613347,4.8408939392371515,5.7850371602825845,13.105738149480864,4.932110839102759,4.628644595492773,14.617361568884602,4.552458416669519,6.0
23.07695587714507,8.234881326478835,20.112180947474663,42.2530371298935,61.81644769525907,33.55286281981964,9.771812520750862,6.574309409207292,4.859586226335003,4.352268945099918,9.192262997917872,3.1083779725039817,4.553823149670724,10.930718852803148,3.103627355384967,6.0
25.056272642441215,9.776202714017002,15.475045076748984,33.61423562258181,74.49016248042211,28.902856693741878,11.741054205000971,16.637687986895504,0.38483403165103797,10.40167591714161,10.735368809605859,0.5298188285666314,19.01804910964462,9.621206622190574,0.296695333492036,6.0
24.19404571754929,11.726342968214158,18.478690750956282,32.95254260750665,76.19743426592656,28.827486051299385,11.269941703827918,15.932773867524784,1.1474673592867584,10.337423983322664,8.105016531552144,1.5818612334287971,19.585399858411783,7.935325597946016,1.54663442089879,6.0
25.043755867246126,10.521853350407604,19.762966793202658,32.439332503910116,77.26680810229907,28.605612552100506,11.336961107066195,15.597098808661492,1.7391137320699626,10.104339568270388,7.4806734069062255,2.093317426932285,19.331544278161154,7.7518693866492105,2.0555399286650236,6.0
24.649135133702412,10.691136125540392,16.71334669215848,31.910250695335368,79.13716893968817,30.785149678949423,10.88609235009751,15.8138948831268,1.5927466966184536,9.734891876026929,8.114416961971232,1.4977442782017385,18.9394974773424,7.90526786252949,1.3422946479022957,6.0
25.946700657934333,9.082576666981195,23.469254454623652,29.10308522998198,67.01745706356618,39.39941215145142,9.552784710775297,14.344760637035769,1.1749801329773495,8.62706839701067,8.359628519790222,0.7569336548677039,17.551135783880937,7.610281014801368,0.7470057634916589,6.0
28.45978337481382,11.466236386236348,23.160103935589788,27.74399857082554,56.76522869578884,38.50371123889438,11.183291485018188,11.812145113889413,2.4598889215390183,10.638803571297876,8.378411279330841,1.309774156907633,18.663401724057344,7.5756101559835205,0.8094180411439886,6.0
27.19400493052189,10.958872964969473,27.958214306592335,28.630475560833567,57.8288482389378,36.598875856688366,11.379774603573544,12.261705770892473,2.1980944088606016,9.963608127124534,8.061720112814783,1.2241243964572708,17.969182287522834,8.285809295483642,0.7732844915906131,6.0
25.572993759559495,9.548580937111819,21.858938907958244,28.108945515698302,64.4260866475517,38.34427507248499,11.04099763557554,12.57426678304433,1.775139811989665,9.942535029877606,8.832069843772967,0.8353921544165416,17.62055948824399,9.700210631065932,0.6629239415546417,6.0
27.1641986952641,7.853956133751473,14.187771091893511,29.23456408455965,68.99995036633031,37.34106723592207,11.665551881451153,12.013141735071754,1.1497019494129581,9.47569562686229,7.955685260325435,0.5332641485152512,13.353627231911636,9.005336053544385,0.5825296628164643,6.0
27.12530396779835,7.620341630798645,12.723118972117149,30.528558870838133,73.59941488676094,35.290963062521016,11.390953725684676,12.127595738435486,1.3141705648468416,7.856791838132539,8.375409853331702,1.029589914025567,8.6489581657364,8.879777388975311,1.0440753065091035,6.0
25.865453224789118,7.821296988263384,10.819842611568104,32.522910180490236,69.17974818929049,35.850161667345716,10.673838303222785,10.206418491287089,2.6745059011347894,5.552305201831807,9.210795450724339,1.741564733915896,6.84871860264384,9.065689616305647,1.417724996001735,6.0
24.159371919159177,8.107725110225877,11.033708903621667,38.180670462511756,63.96912292035012,36.3381473652988,10.283435119431296,8.531614754178474,3.641700355197623,3.9387388811260284,11.907415569371661,3.848597455255604,5.1421390968268526,11.166191907553431,2.4780482108466066,6.0
21.917580965910922,6.586867659693195,12.335953579050559,36.28361807027594,58.47748082750126,38.00670024317057,9.168354200557312,8.629590790328196,4.274257208711161,4.728972714678411,13.225244000270251,4.409462164026707,6.498738680011902,12.869342769863932,3.27346054066223,6.0
21.93598609230661,7.571535998856344,7.746146367867654,38.21059903582801,53.99272193741671,35.45129967656366,9.227843963538287,5.350539765959544,4.127523121002411,7.487838568004158,13.05179095780309,4.768931085192621,13.034323015260437,13.78331854129493,3.968531257150594,6.0
21.793497293442385,5.7982394358535165,4.638948267502415,40.572909369170176,47.37203132881043,30.59456650288752,9.876391849577617,5.003604063806663,4.7018485761070465,10.269163172321335,12.789485890853976,5.939949099799234,15.505817947096274,14.048677784717935,4.649206998632915,6.0
22.650199399375627,5.261972248432796,5.808099597992654,44.49748231871675,44.41667032094691,26.411010508125383,9.885808933525167,2.6884498509481003,5.009329338917578,12.201320980379093,11.126992292347307,6.098031298016027,18.369026774232395,13.561747856199492,4.567264877267743,6.0
22.96548283833456,4.162026335744685,7.094771013094459,51.35861359368358,40.6681094269501,21.906677943885942,10.522016287099667,2.430014074568034,5.052598048840895,14.819987930308137,10.100844889495157,7.792199971384267,23.417375241249424,14.453520344860383,6.069433739590944,6.0
23.159796626272346,6.628081436472053,12.332742778606821,40.20170641133545,56.25940728473237,32.18527254273946,9.66560708067834,4.836141822696645,4.9389709170364045,5.230682052427978,10.222056550361108,3.6121428348506335,5.586448751585227,11.812244559458856,2.6777444637419205,6.0
25.823739382094146,6.554898286020251,12.843604331797382,38.60660567387185,58.75033420037725,30.031076413414077,9.54073070012762,4.456377203581631,5.463030439566347,5.686592178761195,8.226260416301786,2.448641917666142,10.06469884138155,10.910146149059763,2.0318021559889123,6.0
23.90401186691774,6.313937601355262,11.610437856254753,37.61621235249036,60.16363817882392,34.637535512341515,10.025639122157367,6.525028802458068,3.939441234053936,4.648240367944879,10.257323498438245,3.570591642199891,4.222265324754836,11.526888582393775,2.652313659239339,6.0
28.419257077147606,6.0712796101996,10.694107105340919,29.3414505279421,69.24045620290143,33.1029221601756,11.432521323288285,11.972669651296522,1.9711901095268214,6.934966251205051,9.10437196818309,2.0619434759587434,7.557836529651215,8.050602926804647,1.5951904896347084,6.0
31.068557709213213,7.697221882982618,19.752026523092315,30.3173451746528,74.90453942723018,33.8504212117213,9.056964197870764,13.010732561650661,1.5259231888073885,7.230483595611811,8.979774289811688,0.5032388992772826,11.651232098061062,9.040905555898528,1.154219235914735,6.0
27.395757756910523,9.249470250252184,17.818668207372163,29.356530533783694,83.66554245890546,33.64701174026563,7.643248273835256,12.870967223882536,1.4294001823394655,4.047754143596675,8.739063822069165,0.5392673659167886,10.695591268687654,9.71044968863139,1.0012071724576743,6.0
23.155520424515363,10.448057717843266,29.25346507486025,32.84717463367441,81.56050810014183,37.413338312330865,10.269604351400297,13.038092258682514,1.8081295607401822,4.3728076567610294,11.13325933641039,2.1487186859558203,2.7666748630820766,9.535735291698835,1.7673870356669465,6.0
22.248200522904582,13.309123506625802,29.271952075793948,34.06024962228043,78.53440468089529,41.250976807943026,10.741408703604842,11.781883527377742,1.930843893880096,5.096280143333521,14.03485266585226,3.0331564904956814,7.391153147212768,11.781482458554727,2.699861216436626,6.0
23.05147052355921,10.515386779511452,24.756222772373917,30.844172310476,81.3757602027217,38.15568978860088,9.260783019581618,13.142168668210255,2.3209535366237812,6.365864253910428,17.82407417271265,5.084530972360501,12.125308544504072,14.273122596538913,4.608271595608603,6.0
21.664950219205295,11.760858204149184,24.242124069488714,31.992168065514637,83.01048176404979,31.255009006431337,11.365427699808128,19.616326564215626,5.261545801061541,5.6785014891833985,21.182723501848596,7.27985220314319,12.959710232381195,20.12643533150442,8.66279113578129,6.0
19.45857035187193,11.02995043694828,24.91599695921706,34.20893600934196,73.28426785879533,30.550262106056493,11.45784607446275,17.575457756180796,4.202248223222753,7.372265418478771,21.477110116603047,8.085347337000476,14.902121508782246,21.67817035804095,9.709181964176814,6.0
22.366662935411153,9.212923170273227,23.225340273737416,33.7293089305637,68.71185037075323,38.831987933681965,9.920135486641048,12.64658084636224,3.7570909583368555,7.761332577646081,18.6539161368359,6.5416542866263105,13.373794294666638,17.644939986044616,5.972140643466085,6.0
24.668191845053634,7.341811595467572,4.430745492184803,35.99699437608862,43.39250446391004,25.962289018889308,11.501111906865233,10.795156070809833,3.6344271356093665,9.62968622216671,18.753313060204977,7.4120092246487,13.170302836701806,15.899671341555575,7.844937360456885,6.0
24.87323199447671,6.922528946680959,0.625974840421947,36.908508818476456,37.2497599140308,22.998427052456805,11.304594332615281,7.632356487031644,2.750516040457855,9.679170786502745,15.998862044210913,7.303669785831144,13.670472678176589,13.630075128260255,7.342395266814593,6.0
31.298335742397796,4.66999111143323,2.761198374800366,41.32377733141849,36.62472862665547,20.95412880811681,10.287042702710343,2.1501778171515435,2.6832753298155594,12.39118980682652,11.062682207492163,7.821493151474014,17.2341385340583,13.18930609027402,7.186452388887304,6.0
26.812281561868012,6.929333089200557,8.896548543228485,40.45728845778235,44.54572288461569,27.17421583061527,10.568655891443639,3.509716349829905,3.7040565237934713,13.017034208788399,13.438894061816868,6.991097732399769,18.853356513967885,14.938945843292759,6.046630310596102,6.0
